id_film,id_film_lain,kemiripan
78041,87232,1.0
78041,86880,1.0
78041,86298,1.0
78041,86190,1.0
78041,85414,1.0
78264,149532,0
78264,148626,0
78264,148238,0
78264,146878,0
78264,146684,0
78264,146656,0
78264,146344,0
78264,144976,0
78264,144656,0
78264,144482,0
79590,149532,0
79590,148626,0
79590,148238,0
79590,146878,0
79590,146684,0
79590,146656,0
79590,146344,0
79590,144976,0
79590,144656,0
79590,144482,0
79863,99145,1.0
79863,97304,1.0
79863,96861,1.0
79863,96811,1.0
79863,95309,1.0
79863,92694,1.0
79863,89840,1.0
79863,88163,1.0
79863,87869,1.0
79863,86880,1.0
80241,96811,1.000000000000007
80241,89837,1.0000000000000016
80241,3147,1.0000000000000016
80241,2918,1.0000000000000016
80241,2428,1.0000000000000016
80241,127198,1.0
80241,127152,1.0
80241,122882,1.0
80241,116799,1.0
80241,116161,1.0
80775,113705,1.0
80775,105504,1.0
80775,103279,1.0
80775,102716,1.0
80775,99957,1.0
80775,98961,1.0
80775,98154,1.0
80775,97938,1.0
80775,97936,1.0
80775,97923,1.0
80820,149532,0
80820,148626,0
80820,148238,0
80820,146878,0
80820,146684,0
80820,146656,0
80820,146344,0
80820,144976,0
80820,144656,0
80820,144482,0
81383,149532,0
81383,148626,0
81383,148238,0
81383,146878,0
81383,146684,0
81383,146656,0
81383,146344,0
81383,144976,0
81383,144656,0
81383,144482,0
81667,149532,0
81667,148626,0
81667,148238,0
81667,146878,0
81667,146684,0
81667,146656,0
81667,146344,0
81667,144976,0
81667,144656,0
81667,144482,0
82167,63113,1.0000000000000133
82167,1619,1.0000000000000133
82167,59315,1.0000000000000027
82167,42418,1.0000000000000013
82167,64957,1.0000000000000004
82167,109374,1.0
82167,106489,1.0
82167,106100,1.0
82167,102903,1.0
82167,101741,1.0
82447,149532,0
82447,148626,0
82447,148238,0
82447,146878,0
82447,146684,0
82447,146656,0
82447,146344,0
82447,144976,0
82447,144656,0
82447,144482,0
83067,80241,1.0
83067,75805,1.0
83067,72378,1.0
83067,69606,1.0
83067,69406,1.0
83067,66203,1.0
83067,49528,1.0
83067,45722,1.0
83067,44004,1.0
83067,33679,1.0
83369,63113,1.000000000000007
83369,3949,1.000000000000007
83369,6539,1.0000000000000018
83369,5420,1.0000000000000004
83369,134393,1.0
83369,119145,1.0
83369,119141,1.0
83369,115569,1.0
83369,115216,1.0
83369,115210,1.0
84613,97304,1.0
84613,95201,1.0
84613,93326,1.0
84613,91976,1.0
84613,88163,1.0
84613,85022,1.0
84613,85020,1.0
84613,84374,1.0
84613,82852,1.0
84613,82202,1.0
85022,64622,1.0000000000000107
85022,4901,1.0000000000000107
85022,89804,1.000000000000007
85022,54004,1.000000000000004
85022,3752,1.000000000000004
85022,1639,1.000000000000004
85022,367,1.000000000000004
85022,3147,1.0000000000000018
85022,71668,1.0000000000000007
85022,79091,1.0000000000000004
85332,149532,0
85332,148626,0
85332,148238,0
85332,146878,0
85332,146684,0
85332,146656,0
85332,146344,0
85332,144976,0
85332,144656,0
85332,144482,0
86817,149532,0
86817,148626,0
86817,148238,0
86817,146878,0
86817,146684,0
86817,146656,0
86817,146344,0
86817,144976,0
86817,144656,0
86817,144482,0
86882,91535,1.0000000000000053
86882,80126,1.0000000000000053
86882,7766,1.0000000000000053
86882,146656,1.0
86882,127198,1.0
86882,127152,1.0
86882,122892,1.0
86882,116897,1.0
86882,116799,1.0
86882,116161,1.0
88179,6539,1.000000000000016
88179,50,1.0000000000000007
88179,86833,1.0
88179,84374,1.0
88179,82378,1.0
88179,81784,1.0
88179,80693,1.0
88179,80549,1.0
88179,79132,1.0
88179,78039,1.0
88640,113705,1.0
88640,105504,1.0
88640,97923,1.0
88640,97921,1.0
88640,96079,1.0
88640,91842,1.0
88640,91535,1.0
88640,88129,1.0
88640,87785,1.0
88640,86882,1.0
89388,149532,0
89388,148626,0
89388,148238,0
89388,146878,0
89388,146684,0
89388,146656,0
89388,146344,0
89388,144976,0
89388,144656,0
89388,144482,0
89804,62344,1.000000000000016
89804,34319,1.0000000000000133
89804,94266,1.0000000000000107
89804,58803,1.0000000000000107
89804,97306,1.000000000000007
89804,95201,1.000000000000007
89804,85022,1.000000000000007
89804,78209,1.000000000000007
89804,68358,1.000000000000007
89804,7451,1.000000000000007
90384,149532,0
90384,148626,0
90384,148238,0
90384,146878,0
90384,146684,0
90384,146656,0
90384,146344,0
90384,144976,0
90384,144656,0
90384,144482,0
90434,149532,0
90434,148626,0
90434,148238,0
90434,146878,0
90434,146684,0
90434,146656,0
90434,146344,0
90434,144976,0
90434,144656,0
90434,144482,0
91474,149532,0
91474,148626,0
91474,148238,0
91474,146878,0
91474,146684,0
91474,146656,0
91474,146344,0
91474,144976,0
91474,144656,0
91474,144482,0
92509,49530,1.000000000000007
92509,5418,1.000000000000007
92509,8665,1.0000000000000018
92509,101285,1.0
92509,99114,1.0
92509,98961,1.0
92509,95441,1.0
92509,93510,1.0
92509,91842,1.0
92509,91542,1.0
92694,99145,1.0
92694,97304,1.0
92694,96861,1.0
92694,96811,1.0
92694,95309,1.0
92694,89840,1.0
92694,88163,1.0
92694,87869,1.0
92694,86880,1.0
92694,85367,1.0
92966,149532,0
92966,148626,0
92966,148238,0
92966,146878,0
92966,146684,0
92966,146656,0
92966,146344,0
92966,144976,0
92966,144656,0
92966,144482,0
93326,97304,1.0
93326,95201,1.0
93326,91976,1.0
93326,88163,1.0
93326,85022,1.0
93326,85020,1.0
93326,84613,1.0
93326,84374,1.0
93326,82852,1.0
93326,82202,1.0
93946,149532,0
93946,148626,0
93946,148238,0
93946,146878,0
93946,146684,0
93946,146656,0
93946,146344,0
93946,144976,0
93946,144656,0
93946,144482,0
94011,149532,0
94011,148626,0
94011,148238,0
94011,146878,0
94011,146684,0
94011,146656,0
94011,146344,0
94011,144976,0
94011,144656,0
94011,144482,0
94266,89804,1.0000000000000107
94266,72386,1.0000000000000027
94266,4246,1.0000000000000027
94266,2949,1.0000000000000027
94266,1961,1.0000000000000027
94266,127198,1.0
94266,127152,1.0
94266,122882,1.0
94266,116799,1.0
94266,116161,1.0
94746,149532,0
94746,148626,0
94746,148238,0
94746,146878,0
94746,146684,0
94746,146656,0
94746,146344,0
94746,144976,0
94746,144656,0
94746,144482,0
94953,149532,0
94953,148626,0
94953,148238,0
94953,146878,0
94953,146684,0
94953,146656,0
94953,146344,0
94953,144976,0
94953,144656,0
94953,144482,0
95067,97921,1.0
95067,92259,1.0
95067,88129,1.0
95067,87869,1.0
95067,86880,1.0
95067,86298,1.0
95067,86190,1.0
95067,85414,1.0
95067,85022,1.0
95067,85020,1.0
96861,122882,1.0000000000000004
96861,111759,1.0000000000000004
96861,1265,1.0000000000000004
96861,597,1.0000000000000002
96861,144976,1.0
96861,135861,1.0
96861,131656,1.0
96861,130634,1.0
96861,127152,1.0
96861,124859,1.0
97923,52321,1.000000000000016
97923,8977,1.000000000000007
97923,5500,1.000000000000007
97923,153,1.000000000000007
97923,88235,1.0000000000000033
97923,1320,1.0000000000000027
97923,3301,1.0000000000000004
97923,134393,1.0
97923,131656,1.0
97923,129354,1.0
99145,97304,1.0
99145,96861,1.0
99145,96811,1.0
99145,95309,1.0
99145,92694,1.0
99145,89840,1.0
99145,88163,1.0
99145,87869,1.0
99145,86880,1.0
99145,85367,1.0
99537,149532,0
99537,148626,0
99537,148238,0
99537,146878,0
99537,146684,0
99537,146656,0
99537,146344,0
99537,144976,0
99537,144656,0
99537,144482,0
105504,54736,1.000000000000016
105504,7022,1.000000000000016
105504,1466,1.000000000000016
105504,1079,1.0000000000000102
105504,66665,1.0000000000000027
105504,69306,1.0000000000000018
105504,6383,1.0000000000000018
105504,1552,1.0000000000000018
105504,143385,1.0
105504,139644,1.0
113705,139644,1.0
113705,136020,1.0
113705,122892,1.0
113705,115713,1.0
113705,112852,1.0
113705,112183,1.0
113705,111362,1.0
113705,110586,1.0
113705,109374,1.0
113705,106916,1.0
2392,48394,1.0000000000000027
2392,4226,1.0000000000000027
2392,71530,1.0
2392,70305,1.0
2392,70286,1.0
2392,69122,1.0
2392,66198,1.0
2392,65982,1.0
2392,65682,1.0
2392,65642,1.0
46604,58559,1.0
46604,55765,1.0
46604,51662,1.0
46604,48774,1.0
46604,48516,1.0
46604,48394,1.0
46604,44191,1.0
46604,27831,1.0
46604,8961,1.0
46604,8874,1.0
60291,60684,1.0
60291,46578,1.0
60291,33166,1.0
60291,8784,1.0
60291,7361,1.0
60291,7153,1.0
60291,7147,1.0
60291,6377,1.0
60291,5952,1.0
60291,5445,1.0
63515,149532,0
63515,148626,0
63515,148238,0
63515,146878,0
63515,146684,0
63515,146656,0
63515,146344,0
63515,144976,0
63515,144656,0
63515,144482,0
70562,149532,0
70562,148626,0
70562,148238,0
70562,146878,0
70562,146684,0
70562,146656,0
70562,146344,0
70562,144976,0
70562,144656,0
70562,144482,0
421,149532,0
421,148626,0
421,148238,0
421,146878,0
421,146684,0
421,146656,0
421,146344,0
421,144976,0
421,144656,0
421,144482,0
2052,2125,1.0000000000000013
2052,5378,1.0
2052,5159,1.0
2052,4366,1.0
2052,4232,1.0
2052,3809,1.0
2052,3668,1.0
2052,3259,1.0
2052,3257,1.0
2052,3248,1.0
4492,149532,0
4492,148626,0
4492,148238,0
4492,146878,0
4492,146684,0
4492,146656,0
4492,146344,0
4492,144976,0
4492,144656,0
4492,144482,0
335,3175,1.000000000000016
335,1909,1.000000000000016
335,1584,1.000000000000016
335,1320,1.000000000000016
335,800,1.000000000000016
335,22,1.000000000000016
335,1041,1.0000000000000107
335,1378,1.000000000000007
335,348,1.000000000000007
335,300,1.000000000000007
451,457,1.000000000000016
451,1196,1.000000000000004
451,1036,1.000000000000004
451,3536,1.0
451,3451,1.0
451,3362,1.0
451,3358,1.0
451,3301,1.0
451,3264,1.0
451,3263,1.0
492,44665,1.000000000000016
492,1253,1.000000000000016
492,3752,1.000000000000004
492,1078,1.000000000000004
492,3744,1.0000000000000027
492,3194,1.0000000000000027
492,1472,1.0000000000000027
492,743,1.0000000000000027
492,2301,1.0000000000000024
492,54272,1.0000000000000018
1484,3897,1.0
1484,3819,1.0
1484,3811,1.0
1484,3685,1.0
1484,3683,1.0
1484,3624,1.0
1484,3549,1.0
1484,3543,1.0
1484,3538,1.0
1484,3510,1.0
2312,1339,1.000000000000007
2312,434,1.000000000000007
2312,3060,1.000000000000004
2312,2779,1.000000000000004
2312,2302,1.000000000000004
2312,965,1.000000000000004
2312,1690,1.0000000000000027
2312,441,1.0000000000000007
2312,2706,1.0000000000000004
2312,1923,1.0000000000000004
2852,89753,1.000000000000016
2852,86833,1.000000000000016
2852,72998,1.000000000000016
2852,56788,1.000000000000016
2852,50872,1.000000000000016
2852,26704,1.000000000000016
2852,6378,1.000000000000016
2852,5989,1.000000000000016
2852,5954,1.000000000000016
2852,4210,1.000000000000016
2859,3095,1.000000000000004
2859,2206,1.000000000000004
2859,1729,1.000000000000004
2859,1084,1.000000000000004
2859,986,1.000000000000004
2859,926,1.000000000000004
2859,3005,1.0000000000000027
2859,2268,1.0000000000000027
2859,2953,1.000000000000001
2859,2950,1.0000000000000007
2919,89753,1.000000000000016
2919,86833,1.000000000000016
2919,72998,1.000000000000016
2919,64622,1.000000000000016
2919,26704,1.000000000000016
2919,5669,1.000000000000016
2919,4571,1.000000000000016
2919,4210,1.000000000000016
2919,3089,1.000000000000016
2919,6281,1.000000000000004
3308,3505,1.000000000000004
3308,3481,1.000000000000004
3308,3476,1.000000000000004
3308,3361,1.000000000000004
3308,3360,1.000000000000004
3308,3219,1.000000000000004
3308,2583,1.000000000000004
3308,2245,1.000000000000004
3308,1913,1.000000000000004
3308,1584,1.000000000000004
718,49272,1.0
718,45186,1.0
718,6377,1.0
718,5989,1.0
718,5618,1.0
718,5541,1.0
718,5459,1.0
718,5445,1.0
718,5418,1.0
718,5254,1.0
1692,1909,1.0
1692,1876,1.0
1692,1779,1.0
1692,1690,1.0
1692,1676,1.0
1692,1584,1.0
1692,1573,1.0
1692,316,1.0
1692,149532,0
1692,148626,0
2275,4006,1.0
2275,3994,1.0
2275,3937,1.0
2275,3793,1.0
2275,3770,1.0
2275,3448,1.0
2275,3210,1.0
2275,3156,1.0
2275,3033,1.0
2275,3000,1.0
2287,3102,1.000000000000004
2287,2,1.0000000000000027
2287,720,1.0000000000000018
2287,148626,1.0
2287,136020,1.0
2287,134368,1.0
2287,129937,1.0
2287,122892,1.0
2287,117529,1.0
2287,116887,1.0
2365,149532,0
2365,148626,0
2365,148238,0
2365,146878,0
2365,146684,0
2365,146656,0
2365,146344,0
2365,144976,0
2365,144656,0
2365,144482,0
2613,2014,1.000000000000004
2613,1297,1.000000000000004
2613,3334,1.0000000000000027
2613,2643,1.000000000000001
2613,101741,1.0
2613,101362,1.0
2613,101283,1.0
2613,101088,1.0
2613,100498,1.0
2613,100383,1.0
2615,3959,1.0
2615,3926,1.0
2615,3923,1.0
2615,3827,1.0
2615,3745,1.0
2615,3703,1.0
2615,3702,1.0
2615,3701,1.0
2615,3698,1.0
2615,3638,1.0
2661,608,1.0000000000000133
2661,2858,1.0000000000000027
2661,2648,1.0000000000000027
2661,1952,1.0000000000000027
2661,1784,1.0000000000000027
2661,1094,1.0000000000000027
2661,903,1.0000000000000027
2661,3927,1.0000000000000018
2661,7143,1.0
2661,6534,1.0
2665,8961,1.0
2665,8636,1.0
2665,5377,1.0
2665,5349,1.0
2665,5265,1.0
2665,4963,1.0
2665,4467,1.0
2665,4306,1.0
2665,4085,1.0
2665,3928,1.0
2667,1527,1.0000000000000007
2667,5991,1.0
2667,5952,1.0
2667,5791,1.0
2667,5015,1.0
2667,4034,1.0
2667,3988,1.0
2667,3499,1.0
2667,3418,1.0
2667,3181,1.0
2882,858,1.0000000000000004
2882,4022,1.0
2882,3994,1.0
2882,3754,1.0
2882,3494,1.0
2882,3408,1.0
2882,3310,1.0
2882,3185,1.0
2882,3072,1.0
2882,2987,1.0
2901,3740,1.0000000000000053
2901,466,1.0000000000000053
2901,3916,1.0000000000000027
2901,3479,1.0000000000000027
2901,1762,1.0000000000000027
2901,1411,1.0000000000000027
2901,1282,1.0000000000000027
2901,694,1.0000000000000027
2901,595,1.0000000000000027
2901,1254,1.0000000000000022
3058,149532,0
3058,148626,0
3058,148238,0
3058,146878,0
3058,146684,0
3058,146656,0
3058,146344,0
3058,144976,0
3058,144656,0
3058,144482,0
3340,149532,0
3340,148626,0
3340,148238,0
3340,146878,0
3340,146684,0
3340,146656,0
3340,146344,0
3340,144976,0
3340,144656,0
3340,144482,0
3375,5801,1.0
3375,5459,1.0
3375,4916,1.0
3375,4349,1.0
3375,4327,1.0
3375,4306,1.0
3375,3994,1.0
3375,3984,1.0
3375,3932,1.0
3375,3836,1.0
3660,858,1.0000000000000018
3660,45950,1.0
3660,8622,1.0
3660,8302,1.0
3660,7285,1.0
3660,5995,1.0
3660,5992,1.0
3660,5991,1.0
3660,5954,1.0
3660,5952,1.0
3696,114935,1.0
3696,111759,1.0
3696,110102,1.0
3696,95875,1.0
3696,95510,1.0
3696,93838,1.0
3696,91500,1.0
3696,89753,1.0
3696,89745,1.0
3696,89629,1.0
3758,3932,1.0000000000000018
3758,1544,1.0000000000000018
3758,32,1.0000000000000018
3758,5463,1.0
3758,5445,1.0
3758,5378,1.0
3758,5349,1.0
3758,5294,1.0
3758,5287,1.0
3758,5266,1.0
3878,3994,1.0
3878,3793,1.0
3878,3696,1.0
3878,3660,1.0
3878,3269,1.0
3878,2722,1.0
3878,2628,1.0
3878,2613,1.0
3878,2553,1.0
3878,2527,1.0
3923,1690,1.0000000000000007
3923,1580,1.0000000000000007
3923,3959,1.0
3923,3928,1.0
3923,3926,1.0
3923,3827,1.0
3923,3809,1.0
3923,3745,1.0
3923,3703,1.0
3923,3702,1.0
3926,3471,1.000000000000004
3926,2528,1.000000000000004
3926,2012,1.000000000000004
3926,1584,1.000000000000004
3926,260,1.000000000000004
3926,3927,1.0
3926,3923,1.0
3926,3827,1.0
3926,3745,1.0
3926,3703,1.0
3927,1094,1.0000000000000087
3927,2648,1.0000000000000033
3927,1784,1.0000000000000033
3927,1340,1.0000000000000033
3927,1321,1.0000000000000022
3927,999,1.0000000000000022
3927,2661,1.0000000000000018
3927,4014,1.0000000000000007
3927,3418,1.0000000000000007
3927,2539,1.0000000000000007
6184,7147,1.0
6184,7064,1.0
6184,7008,1.0
6184,6787,1.0
6184,6743,1.0
6184,6724,1.0
6184,6711,1.0
6184,5952,1.0
6184,5945,1.0
6184,5404,1.0
3718,149532,0
3718,148626,0
3718,148238,0
3718,146878,0
3718,146684,0
3718,146656,0
3718,146344,0
3718,144976,0
3718,144656,0
3718,144482,0
7259,149532,0
7259,148626,0
7259,148238,0
7259,146878,0
7259,146684,0
7259,146656,0
7259,146344,0
7259,144976,0
7259,144656,0
7259,144482,0
2385,3617,1.0
2385,3534,1.0
2385,3489,1.0
2385,3264,1.0
2385,3257,1.0
2385,3156,1.0
2385,3082,1.0
2385,2918,1.0
2385,2916,1.0
2385,2826,1.0
2885,149532,0
2885,148626,0
2885,148238,0
2885,146878,0
2885,146684,0
2885,146656,0
2885,146344,0
2885,144976,0
2885,144656,0
2885,144482,0
4031,5445,1.0
4031,5378,1.0
4031,5349,1.0
4031,5294,1.0
4031,5266,1.0
4031,5225,1.0
4031,5218,1.0
4031,5039,1.0
4031,4993,1.0
4031,4973,1.0
4845,149532,0
4845,148626,0
4845,148238,0
4845,146878,0
4845,146684,0
4845,146656,0
4845,146344,0
4845,144976,0
4845,144656,0
4845,144482,0
4900,5025,1.0
4900,4974,1.0
4900,4958,1.0
4900,4770,1.0
4900,4718,1.0
4900,4701,1.0
4900,4639,1.0
4900,4372,1.0
4900,3717,1.0
4900,149532,0
5387,5459,1.0
5387,5418,1.0
5387,4992,1.0
5387,4974,1.0
5387,4958,1.0
5387,4718,1.0
5387,4701,1.0
5387,4571,1.0
5387,4369,1.0
5387,4027,1.0
5428,149532,0
5428,148626,0
5428,148238,0
5428,146878,0
5428,146684,0
5428,146656,0
5428,146344,0
5428,144976,0
5428,144656,0
5428,144482,0
5476,149532,0
5476,148626,0
5476,148238,0
5476,146878,0
5476,146684,0
5476,146656,0
5476,146344,0
5476,144976,0
5476,144656,0
5476,144482,0
5489,149532,0
5489,148626,0
5489,148238,0
5489,146878,0
5489,146684,0
5489,146656,0
5489,146344,0
5489,144976,0
5489,144656,0
5489,144482,0
498,2997,1.0
498,2918,1.0
498,2529,1.0
498,2100,1.0
498,2028,1.0
498,2001,1.0
498,1580,1.0
498,1287,1.0
498,1265,1.0
498,1214,1.0
824,1387,1.0
824,1213,1.0
824,1094,1.0
824,936,1.0
824,910,1.0
824,899,1.0
824,778,1.0
824,648,1.0
824,471,1.0
824,296,1.0
2894,1704,1.0000000000000018
2894,1270,1.0000000000000018
2894,587,1.0000000000000018
2894,3426,1.0
2894,3418,1.0
2894,3362,1.0
2894,3257,1.0
2894,3152,1.0
2894,3108,1.0
2894,2985,1.0
3342,3526,1.0
3342,3360,1.0
3342,3210,1.0
3342,3108,1.0
3342,3072,1.0
3342,3052,1.0
3342,2951,1.0
3342,2947,1.0
3342,2916,1.0
3342,2872,1.0
40414,2918,1.000000000000016
40414,1653,1.000000000000016
40414,1580,1.000000000000016
40414,1276,1.000000000000016
40414,1240,1.000000000000016
40414,1231,1.000000000000016
40414,1396,1.0000000000000133
40414,1378,1.0000000000000133
40414,40583,1.000000000000007
40414,8464,1.000000000000007
56715,114935,1.0
56715,111362,1.0
56715,110102,1.0
56715,106918,1.0
56715,106696,1.0
56715,104069,1.0
56715,103688,1.0
56715,103483,1.0
56715,103335,1.0
56715,103253,1.0
105355,109374,1.0
105355,97921,1.0
105355,79091,1.0
105355,77455,1.0
105355,69757,1.0
105355,68358,1.0
105355,68157,1.0
105355,63876,1.0
105355,63082,1.0
105355,55280,1.0
3598,40819,1.0
3598,34405,1.0
3598,34048,1.0
3598,33004,1.0
3598,32019,1.0
3598,30810,1.0
3598,8917,1.0
3598,8644,1.0
3598,8636,1.0
3598,8528,1.0
2016,2167,1.0000000000000027
2016,1876,1.0000000000000027
2016,1663,1.0000000000000027
2016,3578,1.0000000000000013
2016,5214,1.0
2016,5213,1.0
2016,5066,1.0
2016,5060,1.0
2016,4995,1.0
2016,4700,1.0
3537,149532,0
3537,148626,0
3537,148238,0
3537,146878,0
3537,146684,0
3537,146656,0
3537,146344,0
3537,144976,0
3537,144656,0
3537,144482,0
4737,149532,0
4737,148626,0
4737,148238,0
4737,146878,0
4737,146684,0
4737,146656,0
4737,146344,0
4737,144976,0
4737,144656,0
4737,144482,0
5035,149532,0
5035,148626,0
5035,148238,0
5035,146878,0
5035,146684,0
5035,146656,0
5035,146344,0
5035,144976,0
5035,144656,0
5035,144482,0
5090,149532,0
5090,148626,0
5090,148238,0
5090,146878,0
5090,146684,0
5090,146656,0
5090,146344,0
5090,144976,0
5090,144656,0
5090,144482,0
5213,1210,1.0000000000000004
5213,26870,1.0
5213,7438,1.0
5213,5952,1.0
5213,5445,1.0
5213,5309,1.0
5213,5214,1.0
5213,5066,1.0
5213,5060,1.0
5213,4973,1.0
521,1249,1.000000000000016
521,1090,1.000000000000016
521,4037,1.000000000000004
521,1701,1.000000000000004
521,327,1.000000000000004
521,4896,1.0000000000000027
521,3729,1.0000000000000027
521,3067,1.0000000000000007
521,98961,1.0
521,96728,1.0
2264,7143,1.0
2264,6534,1.0
2264,6238,1.0
2264,5991,1.0
2264,5957,1.0
2264,5956,1.0
2264,5881,1.0
2264,5791,1.0
2264,5665,1.0
2264,5638,1.0
2265,5310,1.0000000000000024
2265,4713,1.0000000000000024
2265,1449,1.0000000000000024
2265,1288,1.0000000000000024
2265,33493,1.0
2265,33162,1.0
2265,8983,1.0
2265,8917,1.0
2265,8641,1.0
2265,8371,1.0
3590,6180,1.0
3590,5952,1.0
3590,5398,1.0
3590,4993,1.0
3590,4593,1.0
3590,4571,1.0
3590,4467,1.0
3590,4452,1.0
3590,4306,1.0
3590,4226,1.0
3807,5502,1.0
3807,5459,1.0
3807,4343,1.0
3807,4291,1.0
3807,4214,1.0
3807,4142,1.0
3807,4128,1.0
3807,4121,1.0
3807,4016,1.0
3807,3927,1.0
3928,5472,1.0000000000000022
3928,6595,1.0000000000000009
3928,5555,1.0000000000000009
3928,3247,1.0000000000000009
3928,1441,1.0000000000000004
3928,101741,1.0
3928,101362,1.0
3928,101283,1.0
3928,101088,1.0
3928,100498,1.0
4037,58559,1.0000000000000087
4037,55820,1.0000000000000087
4037,30812,1.0000000000000087
4037,27831,1.0000000000000087
4037,26838,1.0000000000000087
4037,8970,1.0000000000000087
4037,7836,1.0000000000000087
4037,3384,1.0000000000000087
4037,521,1.000000000000004
4037,367,1.000000000000004
4294,4306,1.0
4294,149532,0
4294,148626,0
4294,148238,0
4294,146878,0
4294,146684,0
4294,146656,0
4294,146344,0
4294,144976,0
4294,144656,0
4452,6180,1.0
4452,5952,1.0
4452,5398,1.0
4452,4993,1.0
4452,4593,1.0
4452,4571,1.0
4452,4467,1.0
4452,4306,1.0
4452,4226,1.0
4452,4214,1.0
4516,6157,1.0
4516,5568,1.0
4516,5540,1.0
4516,5039,1.0
4516,4993,1.0
4516,4776,1.0
4516,4701,1.0
4516,4571,1.0
4516,4467,1.0
4516,4306,1.0
4589,149532,0
4589,148626,0
4589,148238,0
4589,146878,0
4589,146684,0
